,0,1,2,3,4
4858,0.4461152882205514,0.3314285714285714,0.28157894736842104,0.0930232558139535,0.32142857142857145
4859,0.8424242424242424,0.7877758913412563,0.8726655348047538,0.7987117552334944,0.8792270531400966
4860,0.6974789915966386,1.0,0.8333333333333334,0.8285714285714285,0.7333333333333334
4861,0.55,0.6493506493506493,0.3650793650793651,0.7333333333333334,0.2
4862,,,,,
4863,,,,,
4864,,,,,
4865,0.7754010695187166,0.9251336898395721,0.6256684491978609,0.8571428571428571,0.7846153846153845
4866,0.75,0.75,1.0,1.0,0.7499999999999999
4867,,,,,
4868,,,,,
4869,0.8929577464788732,0.7361111111111112,0.638095238095238,0.8109452736318408,0.9369817578772803
4870,0.9076023391812866,0.9614069369809478,0.9483660130718956,0.9479578392621871,0.9085194375516956
4871,0.75,0.75,1.0,1.0,0.873015873015873
4872,0.4428215579710145,0.5174603174603174,0.3694388489208633,0.4278448823903369,0.5347744360902256
4873,0.49367088607594933,,0.49350649350649345,0.49350649350649345,0.49350649350649345
4874,0.9734991423670669,1.0,1.0,1.0,0.9399610136452242
4875,,,0.4736842105263158,0.4736842105263158,
4876,,,,,
4877,,,,,
4878,0.8995098039215685,0.9239332096474954,0.9246323529411764,0.9245341614906832,0.8586835844567804
4879,,,,,
4880,,,,,
4881,0.8038461538461539,0.8099979678927046,0.7610294117647058,0.7533167495854063,0.7301587301587301
4882,1.0,0.9372549019607843,1.0,1.0,1.0
4883,1.0,0.9703703703703703,1.0,0.9428571428571428,1.0
4884,,,,,
4885,0.9699381078691424,0.7571428571428571,0.909814323607427,0.970357454228422,0.9116883116883117
4886,0.7708333333333334,0.6969696969696968,0.6703296703296704,0.6000000000000001,0.8
4887,1.0,1.0,1.0,0.8444444444444446,1.0
4888,0.9559669086330136,0.9579457692090874,0.947129451542533,0.9433417721518987,0.9477232095549654
4889,0.9553030303030303,1.0,1.0,1.0,0.977988614800759
4890,0.6968733439321675,0.7124183006535949,0.5089285714285714,0.6848484848484848,0.726089417091115
4891,0.5252747252747253,0.8285714285714286,0.873015873015873,0.4559139784946237,0.5801217038539555
4892,0.9595959595959596,0.9918513488486944,0.9753347866708191,1.0,0.9749952280969651
4893,0.8305977710233029,0.7549019607843137,0.8463401005773887,0.7747747747747747,0.92422711658921
4894,0.5587448743091459,0.5110241820768138,0.555124960455552,0.4310998735777497,0.4955256601893373
4895,0.5666666666666667,0.8217369222955815,0.9139705882352941,0.8279411764705882,0.8194444444444444
4896,0.7315476190476191,0.8170459616242749,0.6205403791610689,0.779306220095694,0.7315476190476191
4897,0.39628422189961177,0.25432972616496047,0.25015815786674434,0.24735271539526762,0.2318181818181818
4898,0.8031159048108201,0.8259573492318275,0.7961363636363636,0.8078529657477026,0.8353459623418991
4899,0.7454734423718615,0.7336715282181356,0.7686715135492399,0.7465854862596677,0.7224058162590878
4900,,,,,
4901,0.7963800904977376,0.5833333333333333,0.8660714285714286,0.6606334841628959,0.6256684491978609
4902,,,,,
4903,,,,,
4904,,,,,
4905,0.9444444444444444,0.9722222222222222,0.9860309182343081,0.9585559034813043,0.9321266968325792
4906,0.4831460674157303,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552
4907,,,,,
4908,0.73,1.0,1.0,1.0,0.9017857142857144
4909,,,,,
4910,1.0,1.0,1.0,1.0,0.9124423963133641
4911,0.5607843137254902,0.4479216819130155,0.5607843137254902,0.4603921568627451,0.5062509890805508
4912,1.0,1.0,1.0,1.0,1.0
4913,,,,,
4914,0.9007936507936507,1.0,1.0,1.0,0.8285714285714285
4915,0.5333333333333332,0.8571428571428571,0.8444444444444446,0.8444444444444446,1.0
4916,0.8878787878787879,0.971130713712911,0.8795986622073578,0.8583792289535799,0.9415584415584415
4917,0.3377926421404683,0.37142857142857144,0.4155844155844156,0.2608695652173913,0.29166666666666663
4918,0.9626612977029376,0.9747023809523809,0.9114871461112919,0.6416861826697892,0.6765056972327727
4919,0.5636363636363637,0.3,0.5333333333333332,0.5714285714285715,0.7083333333333333
4920,0.49350649350649356,0.49962264150943403,0.44285714285714284,0.5760869565217391,0.5737179487179488
4921,0.7963800904977376,0.55,0.4444444444444444,0.8500000000000001,0.8
4922,0.8541666666666667,0.7846153846153845,0.9282051282051282,0.8541666666666667,0.9282051282051282
4923,0.5,0.75,0.5636363636363636,0.6666666666666666,0.8545454545454545
4924,0.48841793043882864,0.5794256235069728,0.5931519762808747,0.5835833956287622,0.4887204319115196
4925,0.855653568564555,0.8285714285714286,0.8492678725236864,0.9095607235142119,0.8164335664335665
4926,0.49939295709207215,0.2715990636212479,0.2803815284825406,0.28759295555427455,0.24723597611915965
4927,0.9138484791233705,0.9531298180696884,0.9603466386554622,0.9705939629990263,0.9452898550724638
4928,0.5110896817743491,0.6538461538461539,0.596551724137931,0.6416040100250627,0.30357142857142855
4929,0.8946875660656579,0.9273541666666667,0.9543635238291727,0.9269993279569892,0.7561467868124563
4930,0.5641025641025641,0.8235294117647058,0.7424242424242424,0.5641025641025641,0.48484848484848486
4931,0.8558352402745997,0.8808848553601816,0.8332387975042541,0.9019138755980861,0.8255319148936171
4932,0.5851320699495135,0.5290071770334928,0.5349152542372881,0.5055232558139535,0.5968980343980343
4933,0.5253497989010367,0.45615629259427526,0.4606043165467626,0.408955223880597,0.5298713235294118
4934,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,
4935,0.7619047619047619,0.7619047619047619,0.3333333333333333,0.5,0.7333333333333334
4936,0.8879649551278324,0.9292305557482828,0.9292305557482828,0.9019607843137254,0.4852525168483234
4937,,,,,
4938,0.42857142857142855,1.0,,0.4,0.4
4939,0.4583333333333333,1.0,0.4583333333333333,0.8115942028985508,1.0
4940,,,,,
4941,,,,,
4942,0.9866655491765495,0.9803050184447031,0.9867545208021609,0.9868404717566728,0.9927380459406133
4943,0.5556154053326152,0.5828819068255688,0.5160132262635806,0.5136144249157636,0.5852359208523592
4944,0.4854901960784314,0.5267894741996455,0.5047619047619049,0.5267894741996454,0.5236546101598005
4945,0.8906379453189726,0.9173745864258249,0.9121395036887996,0.8660905120341975,0.9505660377358491
4946,,,,,
4947,0.8991596638655461,1.0,1.0,0.7708333333333333,1.0
4948,0.9756074678675298,0.8951126457360872,0.9876076555023923,0.7522321428571428,0.6270078652930099
4949,0.9523809523809523,0.9480249480249481,0.8903508771929824,0.8571428571428571,0.8633776091081593
4950,1.0,1.0,0.9799929799929801,1.0,0.9501103752759382
4951,0.9442970822281167,0.9373040752351097,1.0,1.0,1.0
4952,1.0,0.8831168831168831,1.0,0.873015873015873,1.0
4953,,,,,
4954,0.9105170128148474,0.8740464299434718,0.8886689757545769,0.8354910714285715,0.8801699083389225
4955,1.0,1.0,1.0,0.898989898989899,1.0
4956,0.9080882352941178,0.6794871794871795,0.7983193277310925,1.0,0.873015873015873
4957,0.8991596638655461,1.0,1.0,1.0,0.791304347826087
4958,0.7238313174239948,0.6528539892778302,0.7392411510058569,0.7333333333333333,0.7335494945641807
4959,1.0,1.0,0.9206349206349207,0.9206349206349207,0.9282296650717703
4960,0.9105170128148474,0.8962450592885376,0.8432748538011696,0.8581378503371037,0.8954292084726867
4961,1.0,0.963032581453634,0.8621955288621956,0.9621794871794872,0.9813113715552739
4962,0.9722430607651913,0.7701863354037267,0.9439393939393939,0.9726533628972653,0.9189189189189189
4963,1.0,0.4666666666666667,0.4666666666666667,0.8148148148148149,1.0
4964,1.0,0.9719397363465161,0.9715865751334859,0.9929199334758849,1.0
4965,0.8455882352941176,1.0,0.9134199134199135,0.8857142857142857,0.8857142857142857
4966,0.8035714285714285,0.6969696969696968,0.898989898989899,0.898989898989899,0.6703296703296704
4967,,,,,
4968,0.7291666666666667,0.8893617021276596,0.8893617021276596,0.46808510638297873,0.8888888888888888
4969,0.5774374172547401,0.5684100259606187,0.563351997829898,0.5609131398605083,0.5374424015694146
4970,0.8857142857142857,0.8468085106382979,0.971675845790716,0.9150275373721479,0.8857142857142857
4971,,,,,
4972,0.971677559912854,1.0,1.0,1.0,0.9721203228173148
4973,,,,,
4974,0.47058823529411764,0.47058823529411764,0.4666666666666667,0.4666666666666667,0.4666666666666667
4975,0.8266806722689075,0.8484848484848484,0.8508807627463519,0.8339094264456031,0.8266806722689075
4976,1.0,0.4210526315789474,1.0,1.0,1.0
4977,0.8995215311004785,0.8068924539512775,0.7847919655667145,0.8233908948194661,0.9383333333333334
4978,0.9298080689385038,0.9247501469723691,0.972751877870024,0.9376230167017917,0.8989549657920457
4979,0.9124423963133641,1.0,1.0,1.0,0.9113300492610837
4980,0.6309458720612358,0.7088103534096565,0.709051724137931,0.6762874929258631,0.6968733439321675
4981,0.8810916179337231,1.0,0.6875,1.0,0.8527004909983633
4982,0.4565217391304348,0.5,0.5391849529780564,0.5391849529780564,0.4615384615384615
4983,0.4838709677419355,0.4838709677419355,0.4838709677419355,,0.4827586206896552
4984,1.0,0.9449275362318841,1.0,0.9449275362318841,0.8920454545454546
4985,0.7638888888888888,0.8067855089131684,0.7606837606837606,0.8332387975042541,0.8207936282178923
4986,0.9806921675774134,0.9805282279462793,0.9740957966764419,0.9806136964031701,0.9935094093154264
4987,0.7076923076923076,0.631578947368421,0.5210084033613445,0.6989966555183946,0.8193979933110367
4988,0.5146524912332875,0.5435644913135457,0.45751436347142427,0.7291326642985018,0.8914573183995271
4989,0.5763546798029557,0.46044735406437537,0.3853630646083476,0.5793478260869565,0.6108339272986458
4990,0.8148148148148149,0.6296296296296297,0.8909090909090909,0.8909090909090909,0.8141025641025641
4991,0.4444444444444445,1.0,1.0,1.0,1.0
4992,0.520487259066492,0.4973339248573342,0.4908541316654184,0.5448442171624931,0.5213908808009742
4993,0.9352063213345039,0.9261294125497698,0.9351884466361395,0.9001356852103121,0.6891891891891891
4994,0.6691176470588235,0.7088103534096566,0.7267206477732793,0.685,0.7467294610151753
4995,,,,,
4996,0.9157509157509157,0.9157509157509157,0.8083333333333333,0.7904761904761904,1.0
4997,0.7115384615384616,0.8148148148148149,0.8800000000000001,0.4615384615384615,0.8782608695652174
4998,0.9860606060606061,0.9982583199299693,0.9878048410993521,0.9895484949832776,0.996508515815085
4999,,,,,
5000,0.7222222222222222,0.5982142857142858,0.55,0.5833333333333333,0.5714285714285715
5001,1.0,0.9442724458204335,1.0,0.9442724458204335,1.0
5002,0.4888888888888889,0.4888888888888889,,,0.48837209302325585
5003,1.0,1.0,1.0,1.0,1.0
5004,0.5571658615136876,0.5592948717948718,0.568922305764411,0.50995099509951,0.5571658615136876
5005,0.6904761904761905,0.5357142857142858,0.675,0.6904761904761905,0.7333333333333332
5006,,,,,
5007,0.9124423963133641,1.0,0.9124423963133641,0.9113300492610837,1.0
5008,0.5005910165484633,0.7224857685009487,0.9846008054963278,1.0,0.968627450980392
5009,0.7619047619047619,0.8500000000000001,0.9206349206349207,0.9181286549707603,1.0
5010,0.43478260869565216,0.43478260869565216,0.4090909090909091,0.4583333333333333,0.4347826086956522
5011,,,,,
5012,,,,,
5013,0.9426501035196688,0.9311459110116828,0.9397329302091206,0.9571362012734896,0.9530228758169934
5014,,,,,
5015,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.48717948717948717,0.48717948717948717
5016,0.7844565877352763,0.8043247827008692,0.8043247827008692,0.760942760942761,0.8026458468878768
5017,0.8775735294117648,0.8616340361445783,0.8758911819887429,0.856478683341857,0.8754706325301205
5018,0.41666666666666663,0.7083333333333333,0.8571428571428571,0.48571428571428577,0.625
5019,0.9727973568281938,0.9853923945827665,0.9860805860805861,0.9582417582417583,0.9700292397660819
5020,0.56,0.56,0.5299529952995299,0.628178072555522,0.5059985885673959
5021,1.0,1.0,0.91005291005291,0.7948717948717949,1.0
5022,,,,,
5023,0.905982905982906,0.7708333333333334,0.8035714285714286,0.6875,0.7619047619047619
5024,0.479934148040271,0.515939441282595,0.5098792794492125,0.48981445120753975,0.4821233624454148
5025,0.6699561403508771,0.6490897677338354,0.46426229508196726,0.6916712630998345,0.6500000000000001
5026,0.5465281058101086,0.5217582417582418,0.553015873015873,0.549718574108818,0.5340063917747437
5027,1.0,1.0,0.9722367731796753,0.9703081232492996,0.9461382113821137
5028,0.7373271889400922,1.0,1.0,0.925925925925926,1.0
5029,0.7791353383458646,0.8562500000000001,0.8346173600410889,0.8385964912280701,0.7873651771956857
5030,1.0,0.9449275362318841,1.0,0.9449275362318841,0.8920454545454546
5031,,,,,
5032,1.0,0.9930651568020716,0.9929197194774932,1.0,0.8608657243816253
5033,0.8799503927242662,0.8833689458689458,0.91945542380325,0.9091539528432733,0.8410194174757282
5034,0.6518675123326286,0.5117157974300831,0.5907692307692308,0.4677871148459384,0.6209613869188337
5035,0.5482336956521738,0.34453067467286014,0.4241102181400689,0.46663588085892405,0.5075474946909259
5036,,,,,
5037,0.3874131732966257,0.2569868731192413,0.2431114412029997,0.2536377547553154,0.22561743251749544
5038,0.6427727409825594,0.6030087209302326,0.6098124098124098,0.6192155451601296,0.6245265151515151
5039,1.0,0.9449275362318841,1.0,0.9415384615384615,1.0
5040,0.49230769230769234,,,,0.49206349206349204
5041,1.0,0.9111111111111112,0.8991596638655461,0.7708333333333333,1.0
5042,0.55,1.0,0.888888888888889,1.0,0.7750000000000001
5043,1.0,0.4931506849315069,0.4931506849315069,0.4861111111111111,0.4929577464788732
5044,0.5598239295718288,0.5974235104669887,0.5477841422972566,0.6532027743778049,0.44054521411860437
5045,0.5165781786392034,0.5391023066026766,0.5036824075691875,0.4998296567583681,0.5384517443340973
5046,,,,,
5047,0.6969696969696968,0.6969696969696968,0.6969696969696968,0.6000000000000001,0.6
5048,1.0,0.99874191990343,0.9974977875474607,1.0,0.9937554488342435
5049,0.39999999999999997,0.8,0.4666666666666667,1.0,0.4666666666666667
5050,,,,,
5051,0.7788461538461539,0.7463659147869675,0.7391304347826088,0.8020086083213773,0.5867612293144209
5052,0.8154761904761905,0.7584415584415585,0.7327586206896552,0.9191374663072776,0.803921568627451
5053,0.7777777777777778,0.7777777777777778,0.45454545454545453,0.7777777777777778,1.0
5054,,,,,
5055,1.0,1.0,0.49673202614379086,,0.4966887417218543
5056,0.913487466293818,0.9310110024011755,0.906298676012461,0.7762556486385002,0.7562499999999999
5057,0.8565379825653798,0.8704453441295547,0.8181348488762594,0.8981972428419935,0.9490977646108267
5058,0.8143939393939393,0.7679924242424242,0.8666666666666667,0.9340357306459001,0.8383838383838385
5059,1.0,1.0,1.0,1.0,0.9538380835810456
5060,,,,,
5061,0.970357454228422,0.7786046511627908,1.0,0.9699381078691424,0.9705627705627706
5062,0.873471557682084,0.8124917932332473,0.8446324269889225,0.7944349051204156,0.8314365261564011
5063,0.7952380952380953,0.8424908424908425,0.8683385579937304,0.9145762711864407,0.9442970822281167
5064,0.6647619047619048,0.7257142857142858,0.7264957264957265,0.7251461988304093,0.6050420168067226
5065,,,,,
5066,0.40926640926640934,0.44142785319255906,0.20784313725490194,0.05903697165833088,0.3311258278145695
5067,,,,,
5068,0.8211382113821137,0.6422764227642277,0.5874999999999999,0.475609756097561,0.46249999999999997
5069,0.8607142857142857,0.6788732394366197,1.0,0.8109452736318408,0.9369817578772803
5070,0.6785714285714286,0.3846153846153846,0.5636363636363636,0.3333333333333333,0.4666666666666667
5071,0.47619047619047616,0.47619047619047616,0.47619047619047616,,
5072,0.8210526315789474,0.8666666666666667,0.75,0.7333333333333333,0.9372549019607843
5073,0.9375150204277819,0.911671335200747,0.9366093366093364,0.943438772314438,0.903922542204568
5074,0.8980414746543779,0.9654761904761904,0.8964285714285715,0.9310344827586207,0.965352449223417
5075,,,,,
5076,0.7414965986394558,0.621345029239766,0.5672514619883041,0.3943452380952381,0.7797619047619048
5077,,,,,
5078,0.8380355276907001,0.8590909090909091,0.861111111111111,0.897142857142857,0.8942420681551116
5079,,,,,
5080,0.34545454545454546,0.24025974025974023,0.052631578947368425,0.027777777777777776,0.38596491228070173
5081,0.9515151515151515,1.0,1.0,0.9515151515151515,1.0
5082,0.8991596638655461,1.0,1.0,1.0,0.791304347826087
5083,0.75,0.888888888888889,0.75,0.6785714285714286,1.0
5084,0.8015444015444014,0.8685590077995142,0.8599179206566347,0.838028638028638,0.9283916083916084
5085,0.5725958516656191,0.5874355368026254,0.6369895165075888,0.5247029393370857,0.48677828195900485
5086,0.8160919540229885,0.7142857142857143,0.8814814814814815,1.0,1.0
5087,0.9321839080459771,1.0,1.0,0.9321839080459771,1.0
5088,0.8644688644688645,0.917960088691796,0.8639705882352942,0.8340909090909092,0.8893939393939394
5089,0.5454545454545454,0.7124183006535947,0.681159420289855,0.6264855687606112,0.65625
5090,0.7128205128205127,0.4949494949494949,0.7103357472021066,0.7641129032258065,0.7367405978784957
5091,0.7272727272727273,0.4666666666666667,0.8883720930232559,0.4666666666666667,0.45454545454545453
5092,0.47457627118644063,0.47457627118644063,0.47457627118644063,0.46551724137931033,0.4827586206896552
5093,0.4949494949494949,0.6703296703296704,0.29292929292929293,0.375,0.5
5094,0.71880706025563,0.7317073170731708,0.7666034155597723,0.6203703703703705,0.6985294117647058
5095,0.7364953886693018,0.803921568627451,0.7364953886693018,0.7354138398914518,0.5411764705882353
5096,0.9515286199443118,0.9607724752782519,0.9450922620733943,0.9560083180437347,0.9560083180437347
5097,0.49122807017543857,,0.4909090909090909,0.4909090909090909,0.4909090909090909
5098,,,,,
5099,0.9403508771929825,1.0,0.9352226720647774,0.9352226720647774,1.0
5100,0.9683720930232559,0.9683720930232559,0.7954545454545454,0.9666329625884733,0.8998988877654196
5101,0.625,1.0,1.0,0.4444444444444445,0.4444444444444445
5102,0.543122716844396,0.5607843137254902,0.5423018143344176,0.5247029393370857,0.5620279837335933
